run_id,tool_a,call_a,tool_b,call_b,layer,head,l2,cosine,input_tokens_a,input_tokens_b,overlap_tokens,overlap_pct_a,overlap_pct_b
20260630_204857_394528,,0,terminate,2,40,0,3.371125,0.293883,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,40,1,4.188543,0.137316,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,40,2,4.605813,0.195207,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,40,3,4.468356,-0.043021,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,40,4,4.180975,0.202300,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,40,5,4.915012,0.194633,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,40,6,4.451507,0.130350,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,40,7,4.343493,0.050777,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,41,0,5.372163,0.034279,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,41,1,3.452990,0.137175,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,41,2,4.563488,0.066139,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,41,3,3.683510,0.262497,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,41,4,2.999707,0.281528,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,41,5,3.474398,0.076288,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,41,6,2.992752,0.368407,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,41,7,4.376747,0.036134,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,42,0,6.271410,0.084578,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,42,1,3.533283,-0.018971,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,42,2,5.463425,0.133107,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,42,3,5.632440,0.121542,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,42,4,3.722770,0.090445,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,42,5,4.834386,0.055822,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,42,6,4.687826,0.063383,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,42,7,4.708864,0.166697,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,43,0,5.464494,-0.104816,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,43,1,4.108278,0.193009,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,43,2,5.165695,0.101932,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,43,3,5.179743,0.024330,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,43,4,5.673563,0.031715,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,43,5,7.599010,0.120603,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,43,6,5.090898,0.272469,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,43,7,6.300047,0.193204,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,44,0,6.923647,0.039656,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,44,1,4.680286,0.142827,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,44,2,6.667822,0.056500,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,44,3,8.132985,0.127761,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,44,4,5.885399,0.139506,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,44,5,4.453039,0.147189,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,44,6,6.125210,0.134480,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,44,7,5.802397,0.214854,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,45,0,5.637957,0.329677,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,45,1,6.749781,0.262004,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,45,2,5.616172,0.223475,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,45,3,6.245120,0.124562,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,45,4,5.254911,0.247244,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,45,5,6.800164,0.048900,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,45,6,5.820460,-0.000880,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,45,7,5.341276,-0.050919,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,46,0,8.512538,0.166989,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,46,1,5.883635,0.100974,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,46,2,6.968123,0.127061,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,46,3,7.168222,0.048796,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,46,4,6.623547,0.087628,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,46,5,6.938256,0.097426,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,46,6,4.587144,0.113616,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,46,7,8.465699,-0.029728,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,47,0,7.876077,0.155547,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,47,1,7.123304,0.209030,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,47,2,6.630973,0.237715,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,47,3,5.324192,0.191485,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,47,4,6.397193,0.066222,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,47,5,8.057464,0.014489,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,47,6,7.296018,0.180524,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,47,7,9.474932,0.187610,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,48,0,6.802499,0.357697,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,48,1,7.734802,0.124921,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,48,2,8.434169,0.101523,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,48,3,7.203845,0.106082,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,48,4,5.344668,0.253122,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,48,5,5.798842,0.114418,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,48,6,9.152100,-0.073209,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,48,7,8.264817,0.141164,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,49,0,4.702932,0.234755,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,49,1,11.217755,0.135603,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,49,2,10.300747,-0.029838,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,49,3,10.314492,0.209618,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,49,4,12.619451,0.160227,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,49,5,9.685828,-0.127534,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,49,6,9.060002,0.279328,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,49,7,6.212897,0.244470,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,50,0,13.590417,0.135596,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,50,1,8.731240,0.366424,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,50,2,5.305580,0.322372,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,50,3,7.338285,0.312637,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,50,4,8.229659,0.229487,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,50,5,6.483746,0.288627,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,50,6,7.404926,0.048658,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,50,7,8.908484,0.171672,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,51,0,12.223726,0.072750,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,51,1,14.779646,-0.021989,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,51,2,15.957721,0.240699,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,51,3,9.066028,0.393622,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,51,4,13.173196,0.007079,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,51,5,11.368857,0.090960,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,51,6,8.058153,0.371256,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,51,7,10.173803,-0.048972,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,52,0,8.548601,0.277379,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,52,1,6.904360,0.043562,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,52,2,10.257182,0.218327,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,52,3,9.113135,0.323411,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,52,4,9.835906,0.222587,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,52,5,14.629593,0.354700,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,52,6,9.237960,0.437779,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,52,7,8.254641,0.005757,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,53,0,14.670058,0.225512,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,53,1,14.742927,0.251541,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,53,2,11.446716,0.209980,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,53,3,12.453177,0.242928,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,53,4,10.708945,0.141580,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,53,5,19.442380,0.103980,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,53,6,9.944759,0.329562,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,53,7,16.965227,0.478931,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,54,0,12.594810,0.257011,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,54,1,10.964604,0.116701,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,54,2,14.999053,0.059687,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,54,3,19.408913,0.447590,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,54,4,21.272221,0.077909,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,54,5,15.254472,0.209788,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,54,6,14.200812,0.180126,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,54,7,21.017908,0.340571,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,55,0,11.498527,0.395989,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,55,1,15.140136,0.193860,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,55,2,13.378679,0.292108,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,55,3,14.470927,0.262864,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,55,4,14.244134,0.307822,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,55,5,23.477696,0.168637,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,55,6,16.803519,0.135036,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,55,7,29.281925,0.405186,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,56,0,16.942097,0.230417,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,56,1,16.209533,0.189377,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,56,2,14.677621,0.173502,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,56,3,24.273917,0.143275,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,56,4,25.450130,0.524512,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,56,5,18.541749,0.284197,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,56,6,18.169168,0.463154,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,56,7,23.202058,0.278746,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,57,0,22.255696,0.155661,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,57,1,15.507661,0.319764,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,57,2,20.951204,0.209430,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,57,3,20.561039,0.286894,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,57,4,20.988275,0.185392,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,57,5,19.402825,0.381010,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,57,6,23.155526,0.171777,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,57,7,39.534019,0.162661,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,58,0,36.792506,0.056268,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,58,1,20.646387,0.198083,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,58,2,22.054711,0.272122,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,58,3,24.198519,0.285705,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,58,4,27.028424,0.267598,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,58,5,23.968043,0.214149,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,58,6,24.772108,0.259212,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,58,7,20.703321,0.330190,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,59,0,27.321873,0.277672,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,59,1,27.105794,0.341047,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,59,2,27.548754,0.374585,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,59,3,24.393991,0.351146,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,59,4,21.527865,0.484697,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,59,5,29.437313,0.377967,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,59,6,26.374140,0.294267,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,59,7,24.633627,0.218959,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,60,0,23.494870,0.458648,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,60,1,36.869042,0.730262,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,60,2,26.527504,0.140015,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,60,3,25.122637,0.121929,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,60,4,28.506248,0.271302,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,60,5,26.646428,0.195639,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,60,6,55.923589,0.333241,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,60,7,32.250839,0.547930,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,61,0,32.072511,0.201914,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,61,1,29.555303,0.291051,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,61,2,42.860068,0.191078,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,61,3,32.564211,0.364985,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,61,4,54.142748,0.186446,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,61,5,36.115312,0.360610,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,61,6,38.634523,0.273500,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,61,7,42.378026,0.626833,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,62,0,35.863174,0.784480,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,62,1,35.270463,0.260609,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,62,2,35.953261,0.260089,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,62,3,34.854680,0.140918,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,62,4,45.439143,0.201683,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,62,5,32.564241,0.259322,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,62,6,42.452493,0.565185,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,62,7,36.364378,0.229428,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,63,0,27.347141,0.184998,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,63,1,33.769068,0.100084,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,63,2,38.148492,0.383901,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,63,3,26.511345,-0.025574,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,63,4,33.207463,0.150947,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,63,5,33.752645,0.533198,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,63,6,28.227469,-0.021310,1900,3260,1900,100.00,58.28
20260630_204857_394528,,0,terminate,2,63,7,29.111607,0.473011,1900,3260,1900,100.00,58.28
20260630_204857_394528,terminate,1,terminate,2,0,0,0.218338,-0.050061,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,0,1,0.301491,0.261401,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,0,2,0.296246,0.427929,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,0,3,0.401058,0.189569,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,0,4,0.305577,0.633192,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,0,5,0.273791,0.042408,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,0,6,0.272772,-0.086324,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,0,7,0.237466,0.542186,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,1,0,0.451801,0.031577,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,1,1,0.227878,0.040070,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,1,2,0.367579,-0.095031,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,1,3,0.450115,-0.215407,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,1,4,0.406776,-0.063928,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,1,5,0.307345,-0.109787,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,1,6,0.364440,-0.027035,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,1,7,0.416512,0.592536,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,2,0,0.670713,-0.230938,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,2,1,0.593754,-0.285218,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,2,2,0.461368,-0.175239,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,2,3,0.421457,0.009051,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,2,4,0.461229,0.086037,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,2,5,0.504829,-0.136068,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,2,6,0.486363,-0.221682,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,2,7,0.682690,-0.238353,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,3,0,0.672954,-0.021265,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,3,1,0.485618,0.148546,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,3,2,0.626060,-0.077059,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,3,3,0.564007,-0.044233,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,3,4,0.607926,-0.094943,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,3,5,0.608170,0.049585,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,3,6,0.464545,0.076813,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,3,7,0.738637,-0.068523,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,4,0,0.673707,-0.197328,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,4,1,0.619509,0.040005,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,4,2,0.612834,0.356879,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,4,3,0.715874,-0.056253,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,4,4,0.690274,0.165543,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,4,5,0.577849,-0.161511,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,4,6,0.688655,-0.004539,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,4,7,0.586366,0.025140,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,5,0,0.785667,0.167511,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,5,1,0.673291,0.005288,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,5,2,0.660934,0.072817,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,5,3,0.801385,0.321396,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,5,4,0.746830,0.183411,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,5,5,0.495701,0.077907,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,5,6,0.828964,-0.023108,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,5,7,0.590269,0.078771,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,6,0,0.903779,0.073047,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,6,1,0.611186,0.210959,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,6,2,0.787627,-0.043292,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,6,3,0.594066,0.145066,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,6,4,0.705362,-0.027141,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,6,5,0.796230,0.167563,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,6,6,0.738091,0.129257,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,6,7,0.655447,0.203286,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,7,0,1.851984,0.092753,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,7,1,1.636004,-0.014102,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,7,2,1.456871,0.290196,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,7,3,1.202207,-0.018871,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,7,4,1.698681,0.185764,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,7,5,1.158066,0.039778,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,7,6,1.588515,0.245366,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,7,7,1.766021,0.233441,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,8,0,1.341437,0.253605,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,8,1,1.676563,-0.023821,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,8,2,1.560032,0.007956,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,8,3,1.449246,0.043738,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,8,4,1.648672,0.098037,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,8,5,1.349620,0.159907,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,8,6,1.510221,-0.029127,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,8,7,1.344771,-0.034897,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,9,0,1.343185,0.234383,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,9,1,1.095906,0.218990,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,9,2,1.286039,0.128159,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,9,3,1.056436,0.218085,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,9,4,1.450101,-0.040518,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,9,5,0.995893,0.111127,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,9,6,1.148350,0.153484,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,9,7,0.759122,0.457635,2531,3260,2531,100.00,77.64
