run_id,tool_a,call_a,tool_b,call_b,layer,head,l2,cosine,input_tokens_a,input_tokens_b,overlap_tokens,overlap_pct_a,overlap_pct_b
20260630_211325_905015,,0,terminate,2,40,0,3.022305,0.278782,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,40,1,4.866042,0.283601,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,40,2,3.757529,0.294146,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,40,3,4.292251,0.013909,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,40,4,4.567180,0.277673,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,40,5,4.741000,0.285143,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,40,6,4.271808,0.224737,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,40,7,4.332460,0.237462,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,41,0,4.939325,0.122387,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,41,1,3.528373,0.240737,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,41,2,3.599318,0.071776,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,41,3,3.771649,0.333083,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,41,4,3.238162,0.183126,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,41,5,3.628825,0.050975,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,41,6,3.750556,0.271387,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,41,7,4.266894,0.113687,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,42,0,5.640360,0.290646,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,42,1,3.220053,0.051884,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,42,2,5.084970,0.266406,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,42,3,4.725437,0.438413,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,42,4,3.081155,0.175329,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,42,5,4.132461,0.305260,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,42,6,4.180332,0.134354,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,42,7,4.401941,0.194397,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,43,0,3.896123,0.114439,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,43,1,4.149352,0.208257,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,43,2,3.918655,0.147098,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,43,3,4.266478,0.256038,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,43,4,5.177682,0.130814,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,43,5,7.032701,0.156361,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,43,6,4.316548,0.056394,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,43,7,4.775463,0.455045,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,44,0,6.966117,-0.009007,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,44,1,5.061981,0.233034,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,44,2,6.167542,0.001298,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,44,3,5.974317,0.122007,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,44,4,5.555554,0.041860,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,44,5,4.605229,0.184162,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,44,6,5.658297,0.252508,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,44,7,5.835080,0.208182,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,45,0,5.534566,0.524580,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,45,1,6.801838,0.386928,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,45,2,5.378508,0.361844,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,45,3,5.204049,0.253652,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,45,4,4.504286,0.235650,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,45,5,6.804523,0.107837,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,45,6,5.212269,0.081127,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,45,7,4.374132,-0.012086,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,46,0,6.432859,0.288982,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,46,1,5.717616,0.275422,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,46,2,7.259219,0.150263,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,46,3,6.500660,0.284080,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,46,4,5.209624,0.141613,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,46,5,6.085830,0.141816,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,46,6,4.297650,0.090598,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,46,7,7.335995,0.271921,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,47,0,5.692153,0.123772,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,47,1,7.292503,0.184056,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,47,2,7.256970,0.210201,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,47,3,5.962409,0.235864,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,47,4,5.519500,0.173174,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,47,5,6.184030,-0.094305,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,47,6,6.160766,0.168971,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,47,7,6.911334,0.305903,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,48,0,6.813996,0.448261,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,48,1,7.325191,-0.019620,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,48,2,7.035889,0.081016,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,48,3,6.688295,0.056057,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,48,4,5.457131,0.277151,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,48,5,4.235063,0.085257,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,48,6,6.715025,0.142064,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,48,7,6.767975,0.107270,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,49,0,3.824460,0.322455,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,49,1,8.727368,0.170324,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,49,2,9.125341,0.091991,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,49,3,5.018648,0.185264,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,49,4,9.187904,0.291901,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,49,5,6.039035,0.173864,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,49,6,5.184924,0.160154,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,49,7,5.700111,0.257162,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,50,0,8.062942,0.147627,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,50,1,9.904167,0.430240,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,50,2,4.649362,0.315134,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,50,3,6.689978,0.231939,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,50,4,8.118292,0.226898,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,50,5,4.538278,0.290230,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,50,6,6.915076,0.068458,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,50,7,7.626131,0.143810,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,51,0,10.462201,0.204932,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,51,1,10.874581,0.072390,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,51,2,13.036646,0.288928,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,51,3,5.930916,0.509618,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,51,4,8.398932,0.159671,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,51,5,7.266197,0.114315,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,51,6,7.835509,0.332039,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,51,7,9.701861,0.108669,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,52,0,9.449990,0.036683,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,52,1,5.718870,0.202096,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,52,2,11.625262,0.280401,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,52,3,8.159107,0.380926,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,52,4,10.616196,0.296387,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,52,5,11.147459,0.281296,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,52,6,10.548259,0.423967,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,52,7,6.936544,0.105225,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,53,0,9.841534,0.389246,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,53,1,13.589307,0.101606,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,53,2,8.276685,0.213745,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,53,3,10.622539,0.383039,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,53,4,11.597019,0.315214,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,53,5,14.535409,0.373935,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,53,6,7.848822,0.185070,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,53,7,14.509661,0.437709,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,54,0,13.402148,0.047217,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,54,1,8.874458,0.177740,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,54,2,14.541359,0.330613,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,54,3,17.049126,0.410654,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,54,4,14.124040,0.235673,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,54,5,11.502637,0.097298,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,54,6,17.320504,-0.008039,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,54,7,27.614756,0.410162,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,55,0,9.757094,0.354603,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,55,1,16.917349,0.246152,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,55,2,12.819327,0.349701,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,55,3,14.916006,0.373800,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,55,4,16.019425,0.364261,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,55,5,17.566209,0.114865,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,55,6,17.434472,0.181716,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,55,7,17.232884,0.293070,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,56,0,12.876387,0.371693,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,56,1,13.200535,0.170379,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,56,2,13.718471,0.303312,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,56,3,20.094293,0.430564,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,56,4,22.163316,0.531014,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,56,5,16.271936,0.303629,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,56,6,15.883474,0.590846,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,56,7,26.116157,0.295786,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,57,0,20.884198,0.100984,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,57,1,16.656867,0.313463,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,57,2,20.605405,0.253816,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,57,3,22.085719,0.265684,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,57,4,16.347012,0.180388,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,57,5,20.402762,0.254655,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,57,6,20.834847,0.313281,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,57,7,18.826816,0.454542,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,58,0,31.324992,0.230834,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,58,1,22.293322,0.290700,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,58,2,24.359182,0.407971,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,58,3,23.277995,0.399314,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,58,4,25.165964,0.370639,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,58,5,26.777220,0.350850,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,58,6,24.696749,0.216219,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,58,7,23.599176,0.318589,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,59,0,29.028473,0.266823,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,59,1,31.011146,0.264634,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,59,2,30.591449,0.116469,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,59,3,25.213927,0.306577,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,59,4,25.477684,0.348943,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,59,5,27.866246,0.416280,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,59,6,28.443058,0.216723,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,59,7,20.602309,0.339868,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,60,0,21.951158,0.534191,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,60,1,30.011771,0.755099,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,60,2,20.504181,0.351199,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,60,3,22.776632,0.385411,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,60,4,24.142782,0.392075,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,60,5,27.065741,0.278001,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,60,6,33.946067,0.431466,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,60,7,24.357070,0.557089,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,61,0,35.180499,0.224971,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,61,1,30.529439,0.255575,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,61,2,31.722095,0.133155,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,61,3,35.394725,0.191006,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,61,4,45.049022,0.319650,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,61,5,30.516604,0.377110,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,61,6,35.143034,0.415722,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,61,7,35.692157,0.631094,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,62,0,30.790405,0.798477,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,62,1,26.367994,0.180311,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,62,2,31.868131,0.256894,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,62,3,31.348550,0.289768,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,62,4,34.919336,0.389508,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,62,5,28.445888,0.383821,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,62,6,43.332550,0.432287,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,62,7,39.498356,0.271936,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,63,0,24.015893,0.309161,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,63,1,25.915343,0.220888,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,63,2,31.956631,0.512247,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,63,3,23.991921,0.015864,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,63,4,25.820783,0.442004,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,63,5,30.893869,0.608310,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,63,6,21.381844,0.162470,1901,3226,1901,100.00,58.93
20260630_211325_905015,,0,terminate,2,63,7,20.966927,0.621290,1901,3226,1901,100.00,58.93
20260630_211325_905015,terminate,1,terminate,2,0,0,0.247097,-0.081290,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,0,1,0.340045,0.157742,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,0,2,0.261971,0.533798,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,0,3,0.420274,0.196561,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,0,4,0.305140,0.642117,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,0,5,0.239835,0.245690,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,0,6,0.251513,0.105327,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,0,7,0.257325,0.468266,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,1,0,0.426909,0.129301,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,1,1,0.241621,0.109790,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,1,2,0.353054,-0.020114,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,1,3,0.394705,0.258317,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,1,4,0.349658,0.082568,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,1,5,0.261589,0.328241,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,1,6,0.362974,-0.042337,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,1,7,0.417177,0.640999,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,2,0,0.560056,0.028736,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,2,1,0.556287,-0.055679,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,2,2,0.429019,-0.198971,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,2,3,0.407258,0.050593,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,2,4,0.431321,0.168607,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,2,5,0.491986,-0.071714,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,2,6,0.436276,-0.145616,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,2,7,0.598177,0.045486,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,3,0,0.660767,0.172044,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,3,1,0.444203,0.213382,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,3,2,0.598441,0.106152,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,3,3,0.613217,0.019312,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,3,4,0.539607,0.143827,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,3,5,0.535122,0.037059,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,3,6,0.523945,0.020938,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,3,7,0.695008,0.057690,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,4,0,0.630370,0.145376,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,4,1,0.542043,0.253876,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,4,2,0.535773,0.597683,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,4,3,0.661083,-0.040479,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,4,4,0.655839,0.096159,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,4,5,0.552485,0.009200,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,4,6,0.632291,0.162771,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,4,7,0.543450,0.086744,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,5,0,0.641884,0.531520,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,5,1,0.715622,0.077102,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,5,2,0.622768,0.037309,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,5,3,0.630157,0.644882,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,5,4,0.639999,0.408709,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,5,5,0.507033,0.137460,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,5,6,0.650915,0.267714,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,5,7,0.603395,0.191047,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,6,0,0.926001,0.196752,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,6,1,0.650397,0.240861,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,6,2,0.847301,0.005534,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,6,3,0.620899,0.114557,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,6,4,0.673233,0.049324,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,6,5,0.706728,0.271822,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,6,6,0.811461,0.192589,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,6,7,0.687214,0.154917,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,7,0,1.808037,0.181246,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,7,1,1.640932,0.129362,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,7,2,1.312215,0.543361,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,7,3,1.250766,-0.033773,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,7,4,1.739740,0.094036,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,7,5,1.252688,0.048250,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,7,6,1.526596,0.267351,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,7,7,1.687375,0.286753,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,8,0,1.286547,0.259728,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,8,1,1.550295,0.221656,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,8,2,1.447332,0.187795,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,8,3,1.368465,0.203347,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,8,4,1.699523,0.148683,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,8,5,1.109002,0.262630,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,8,6,1.429050,0.114510,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,8,7,1.249129,0.151167,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,9,0,1.376146,0.345556,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,9,1,0.951227,0.421312,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,9,2,1.375159,0.130561,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,9,3,1.254318,0.279073,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,9,4,1.434883,0.163980,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,9,5,0.934894,0.253001,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,9,6,1.066487,0.287382,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,9,7,0.784296,0.471475,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,10,0,1.514356,0.314242,2534,3226,2534,100.00,78.55
